title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Dunlop Tour Dry X3 Overgrip,Dunlop Tour Dry X3 Overgrip,450,,,https://www.intersport.com.eg/products/623809-dunlop-tour-dry-x3-overgrip,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/623809.png?v=1766568286,INTERSPORT Egypt,in_stock,sports > tennis,tennis,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Cx Performance 12 Racket Bag,Dunlop Cx Performance 12 Racket Bag,12500,,,https://www.intersport.com.eg/products/10350329-dunlop-cx-performance-12-racket-bag,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10350329_2.png?v=1766568373,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Cx Performance 8 Racket Bag,Dunlop Cx Performance 8 Racket Bag,11500,,,https://www.intersport.com.eg/products/10350442-dunlop-cx-performance-8-racket-bag,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10350442.png?v=1766568409,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Hydramax Pro Grip Black – 2 Pcs,Dunlop Hydramax Pro Grip Black – 2 Pcs,650.01,,,https://www.intersport.com.eg/products/10352191-dunlop-hydramax-pro-grip-black-2-pcs,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10352191_2.png?v=1766568662,INTERSPORT Egypt,in_stock,sports > tennis,tennis,2 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Sx Performance 12 Racket Bag – Tennis Bag,Dunlop Sx Performance 12 Racket Bag – Tennis Bag,12500,,,https://www.intersport.com.eg/products/10364022-dunlop-sx-performance-12-racket-bag-tennis-bag,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10364022_3.png?v=1766568694,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Sx Performance 8 Racket Bag – Tennis Bag,Dunlop Sx Performance 8 Racket Bag – Tennis Bag,11500,,,https://www.intersport.com.eg/products/10364023-dunlop-sx-performance-8-racket-bag-tennis-bag,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10364023_3.png?v=1766568762,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Sx Performance Backpack – Tennis Backpack,Dunlop Sx Performance Backpack – Tennis Backpack,6000,,,https://www.intersport.com.eg/products/10364025-dunlop-sx-performance-backpack-tennis-backpack,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10364025_3.png?v=1766568800,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Gecko-Tac Ogrip Blk 3Pcs – Tennis,Dunlop Gecko-Tac Ogrip Blk 3Pcs – Tennis,500,,,https://www.intersport.com.eg/products/10369274-dunlop-gecko-tac-ogrip-blk-3pcs-tennis,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10369274_1.png?v=1766568943,INTERSPORT Egypt,in_stock,sports > tennis,tennis,3 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Gecko-Tac Ogrip Wht 3Pcs – Tennis,Dunlop Gecko-Tac Ogrip Wht 3Pcs – Tennis,500,,,https://www.intersport.com.eg/products/10369275-dunlop-gecko-tac-ogrip-wht-3pcs-tennis,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10369275_1.png?v=1766568979,INTERSPORT Egypt,in_stock,sports > tennis,tennis,3 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop U-Sweat Ogrip Blk 3Pcs – Tennis,Dunlop U-Sweat Ogrip Blk 3Pcs – Tennis,450,,,https://www.intersport.com.eg/products/10369631-dunlop-u-sweat-ogrip-blk-3pcs-tennis,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10369631_1.png?v=1766569000,INTERSPORT Egypt,in_stock,sports > tennis,apparel,3 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Flying D Dampener Red/Blk 2Pcs – Tennis,Dunlop Flying D Dampener Red/Blk 2Pcs – Tennis,275,,,https://www.intersport.com.eg/products/10369765-dunlop-flying-d-dampener-red-blk-2pcs-tennis,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10369765_2.png?v=1766569023,INTERSPORT Egypt,in_stock,sports > tennis,tennis,2 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Flying D Dampener Ylw/Blk 2Pcs – Tennis,Dunlop Flying D Dampener Ylw/Blk 2Pcs – Tennis,275,,,https://www.intersport.com.eg/products/10369766-dunlop-flying-d-dampener-ylw-blk-2pcs-tennis,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10369766_1.png?v=1766569047,INTERSPORT Egypt,in_stock,sports > tennis,tennis,2 pcs,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Sac Hydramax Pro 2Pc Overgrip,Dunlop Sac Hydramax Pro 2Pc Overgrip,650.01,,,https://www.intersport.com.eg/products/10352190000-dunlop-sac-hydramax-pro-2pc-overgrip,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10352190000.png?v=1766569065,INTERSPORT Egypt,in_stock,sports > tennis,tennis,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
Dunlop Sx Club 10 Racket Bag,Dunlop Sx Club 10 Racket Bag,8000,,,https://www.intersport.com.eg/products/10364026000-dunlop-sx-club-10-racket-bag,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/10364026000_3.png?v=1766569099,INTERSPORT Egypt,in_stock,sports > tennis,bags,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
"Trainetic Hooded Lifestyle Sweatshirt For Men, Brown",Trainetic Hooded Lifestyle Sweatshirt For Men,1769,,,https://www.intersport.com.eg/products/h110-brwn-trainetic-hooded-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7549.jpg?v=1768147492,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Hooded Lifestyle Sweatshirt For Men, Dark Beige","Trainetic Hooded Lifestyle Sweatshirt For Men, Dark Beige",1769,,,https://www.intersport.com.eg/products/h110-dbeg-trainetic-hooded-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7804.jpg?v=1768137495,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Hooded Lifestyle Sweatshirt For Men, Grey",Trainetic Hooded Lifestyle Sweatshirt For Men,1769,,,https://www.intersport.com.eg/products/h110-gry-trainetic-hooded-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7605.jpg?v=1768138481,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatpants For Men, Brown",Trainetic Lifestyle Sweatpants For Men,1499,,,https://www.intersport.com.eg/products/h410-brwn-trainetic-lifestyle-sweatpants-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7562.jpg?v=1768137690,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatpants For Men, Navy",Trainetic Lifestyle Sweatpants For Men,1499,,,https://www.intersport.com.eg/products/h410-nvy-trainetic-lifestyle-sweatpants-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7737.jpg?v=1768137788,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
Drop Shot Benara Lima Padel Shoes For Men,Drop Shot Benara Lima Padel Shoes For Men,8500,,,https://www.intersport.com.eg/products/dz301002-whbr-drop-shot-benara-lima-padel-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/DZ301002-WHBR_4.png?v=1766662141,INTERSPORT Egypt,in_stock,sports > padel,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Drop Shot,,
Drop Shot Ubay Padel Shoes For Men,Drop Shot Ubay Padel Shoes For Men,7200,,,https://www.intersport.com.eg/products/dz301004-bkwy-drop-shot-ubay-padel-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/DZ301004-BKWY_3.png?v=1766662177,INTERSPORT Egypt,in_stock,sports > padel,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Drop Shot,,
Drop Shot Volsai Padel Shoes For Men,Drop Shot Volsai Padel Shoes For Men,6500,,,https://www.intersport.com.eg/products/dz301007-whgy-drop-shot-volsai-padel-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/DZ301007-WHGY_2.png?v=1766662201,INTERSPORT Egypt,in_stock,sports > padel,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Drop Shot,,
Drop Shot Cayenne Padel Shoes For Women,Drop Shot Cayenne Padel Shoes For Women,6500,,,https://www.intersport.com.eg/products/dz302003-whrd-drop-shot-cayenne-padel-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/DZ302003-WHRD_1.png?v=1766662229,INTERSPORT Egypt,in_stock,sports > padel,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Drop Shot,,
"Dunlop D Tb Fort Allcourt Ts/D2502 Tennis Ball, Green",Dunlop D Tb Fort Allcourt Ts/D2502 Tennis Ball,405,,,https://www.intersport.com.eg/products/dunlop-9601605-grn-d-tb-fort-allcourt-ts-d2502-tennis-ball,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/9601605-GRN.png?v=1767188858,INTERSPORT Egypt,in_stock,sports > tennis,balls,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Dunlop,,
"Trainetic Lifestyle Sweatshirt For Men, Black",Trainetic Lifestyle Sweatshirt For Men,1869,,,https://www.intersport.com.eg/products/h310-blk-trainetic-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7891.jpg?v=1768137923,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatshirt For Men, Light Grey","Trainetic Lifestyle Sweatshirt For Men, Light Grey",1869,,,https://www.intersport.com.eg/products/h310-lgry-trainetic-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A8131_7e1abc98-f510-42e6-a409-342f767fc967.jpg?v=1768147508,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatshirt For Men, Navy",Trainetic Lifestyle Sweatshirt For Men,1869,,,https://www.intersport.com.eg/products/h310-nvy-trainetic-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7519.jpg?v=1768138642,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatshirt For Men, Olive",Trainetic Lifestyle Sweatshirt For Men,1869,,,https://www.intersport.com.eg/products/h310-olv-trainetic-lifestyle-sweatshirt-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7483.jpg?v=1768138683,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
Keep Going Ultimate Whey Digestive Enzymes+ Chocolate Gourmet For Adult,Keep Going Ultimate Whey Digestive Enzymes+ Chocolate Gourmet For Adult,2590,,,https://www.intersport.com.eg/products/100001-bkbr-keep-going-ultimate-whey-digestive-enzymes-chocolate-gourmet-for-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/100001-BKBR_1.png?v=1767613762,INTERSPORT Egypt,in_stock,sports > fitness,nutrition,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Keep Going,,
Keep Going Ultimate Whey Digestive Enzymes+ French Vanilla For Adult,Keep Going Ultimate Whey Digestive Enzymes+ French Vanilla For Adult,2590,,,https://www.intersport.com.eg/products/100002-bkyl-keep-going-ultimate-whey-digestive-enzymes-french-vanilla-for-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/100002-BKYL_1.png?v=1767613729,INTERSPORT Egypt,in_stock,sports > fitness,nutrition,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Keep Going,,
Keep Going Creatine Monohydrate For Adult,Keep Going Creatine Monohydrate For Adult,990,,,https://www.intersport.com.eg/products/400001-bkcp-keep-going-creatine-monohydrate-for-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/400001-BKCP_2.png?v=1767613697,INTERSPORT Egypt,in_stock,sports > fitness,nutrition,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Keep Going,,
Keep Going Ashwagandha + Ginkgo Biloba For Adult,Keep Going Ashwagandha + Ginkgo Biloba For Adult,490,,,https://www.intersport.com.eg/products/600001-bkgn-keep-going-ashwagandha-ginkgo-biloba-for-adult,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/600001-BKGN_1_62e49546-ce57-43a3-a0b3-14f466c29d10.png?v=1767612476,INTERSPORT Egypt,in_stock,sports > fitness,fitness,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Keep Going,,
"Trainetic Water Proof Robe For Girls, Fuchsia&Grey","Trainetic Water Proof Robe For Girls, Fuchsia&Grey",1399,,,https://www.intersport.com.eg/products/196296-fugy-trainetic-water-proof-robe-for-girls,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/F3FDE9F0-DFE1-424B-A03A-34A61BE8D489.jpg?v=1767635785,INTERSPORT Egypt,in_stock,sports > swimming,swimming,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Water Proof Robe For Boys, Navy&Light blue",Trainetic Water Proof Robe For Boys,1399,,,https://www.intersport.com.eg/products/196496-nvbl-trainetic-water-proof-robe-for-boys,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/ROBE.png?v=1768215539,INTERSPORT Egypt,in_stock,sports > swimming,swimming,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Trainetic Lifestyle Sweatpants For Men, Grey",Trainetic Lifestyle Sweatpants For Men,1499,,,https://www.intersport.com.eg/products/h410-gry-trainetic-lifestyle-sweatpants-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/014A7613.jpg?v=1768139381,INTERSPORT Egypt,in_stock,sports > fitness,apparel,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Trainetic,,
"Skechers Bobs Geo Lite Lifestyle Shoes For Women, Black",Skechers Bobs Geo Lite Lifestyle Shoes For Women,6899,,,https://www.intersport.com.eg/products/117413-bbk-skechers-bobs-geo-lite-lifestyle-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117413-BBK-_5.png?v=1768389921,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Geo Lite Lifestyle Shoes For Women, Tan",Skechers Bobs Geo Lite Lifestyle Shoes For Women,6899,,,https://www.intersport.com.eg/products/117413-tan-skechers-bobs-geo-lite-lifestyle-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117413-TAN-_1.png?v=1768389968,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Geo Lite Lifestyle Shoes For Women, White",Skechers Bobs Geo Lite Lifestyle Shoes For Women,6899,,,https://www.intersport.com.eg/products/117413-wht-skechers-bobs-geo-lite-lifestyle-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117413-WHT-_5_ac1a5974-4da2-49ca-996f-6d9d2dff8674.png?v=1768390347,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Infinity Running Shoes For Women, Black",Skechers Bobs Infinity Running Shoes For Women,7139,,,https://www.intersport.com.eg/products/117555-blk-skechers-bobs-infinity-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117555-BLK_3.png?v=1768390435,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Infinity Running Shoes For Women, White",Skechers Bobs Infinity Running Shoes For Women,7139,,,https://www.intersport.com.eg/products/117555-wht-skechers-bobs-infinity-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117555-WHT-_1.png?v=1768390456,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Women, Taupe","Skechers Bobs Squad 4 Running Shoes For Women, Taupe",7139,,,https://www.intersport.com.eg/products/117624-tpe-skechers-bobs-squad-4-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117624-TPE-_5.png?v=1768390508,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Women, White",Skechers Bobs Squad 4 Running Shoes For Women,7139,,,https://www.intersport.com.eg/products/117624-wht-skechers-bobs-squad-4-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117624-WHT-_3.png?v=1768390539,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arch Comfort B Sweet Sports Lifestyle Shoes For Women, Mauve","Skechers Bobs Arch Comfort B Sweet Sports Lifestyle Shoes For Women, Mauve",7269,,,https://www.intersport.com.eg/products/117627-mve-skechers-bobs-arch-comfort-b-sweet-sports-lifestyle-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117627-MVE-_3.png?v=1768390588,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves Sports Lifestyle Shoes For Women, Natural","Skechers Bobs Arc Waves Sports Lifestyle Shoes For Women, Natural",7139,,,https://www.intersport.com.eg/products/117629-nat-skechers-bobs-arc-waves-sports-lifestyle-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117629-NAT-_4.png?v=1768390620,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves 2.0 Running Shoes For Women, Black",Skechers Bobs Arc Waves 2.0 Running Shoes For Women,6899,,,https://www.intersport.com.eg/products/117661-bbk-skechers-bobs-arc-waves-2-0-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117661-BBK-_4.png?v=1768390644,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves 2.0 Running Shoes For Women, Olive",Skechers Bobs Arc Waves 2.0 Running Shoes For Women,6899,,,https://www.intersport.com.eg/products/117661-olv-skechers-bobs-arc-waves-2-0-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117661-OLV-_2.png?v=1768390688,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves 2.0 Running Shoes For Women, Taupe","Skechers Bobs Arc Waves 2.0 Running Shoes For Women, Taupe",6899,,,https://www.intersport.com.eg/products/117661-tpe-skechers-bobs-arc-waves-2-0-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117661-TPE-_5_f1debe60-5eae-47ff-a8ef-da5173dabb8d.png?v=1768390761,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Women, Black",Skechers Bobs Squad 4 Running Shoes For Women,5519.20,6899,20.000%,https://www.intersport.com.eg/products/117740-bbk-skechers-bobs-squad-4-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117740-BBK-_5.png?v=1768390794,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Women, White",Skechers Bobs Squad 4 Running Shoes For Women,4139.40,6899,40.000%,https://www.intersport.com.eg/products/117740-wht-skechers-bobs-squad-4-running-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/117740-WHT-_4.png?v=1768390816,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves 2.0 Running Shoes For Men, Blue Mint",Skechers Bobs Arc Waves 2.0 Running Shoes For Men,7969,,,https://www.intersport.com.eg/products/118342-blmt-skechers-bobs-arc-waves-2-0-running-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/118342-BLMT-_4.png?v=1768390888,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Arc Waves 2.0 Running Shoes For Men, White Multi",Skechers Bobs Arc Waves 2.0 Running Shoes For Men,7969,,,https://www.intersport.com.eg/products/118342-wmlt-skechers-bobs-arc-waves-2-0-running-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/118342-WMLT-_4.png?v=1768390954,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Men, Black",Skechers Bobs Squad 4 Running Shoes For Men,7969,,,https://www.intersport.com.eg/products/118418-b-skechers-bobs-squad-4-running-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/118418-B.jpg?v=1773341613,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Squad 4 Running Shoes For Men, Off White","Skechers Bobs Squad 4 Running Shoes For Men, Off White",7969,,,https://www.intersport.com.eg/products/118418-ofwt-skechers-bobs-squad-4-running-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/118418-OFWT-1.jpg?v=1773341646,INTERSPORT Egypt,in_stock,sports > running,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Bobs Geo Lite Lifestyle Shoes For Men, Taupe","Skechers Bobs Geo Lite Lifestyle Shoes For Men, Taupe",7699,,,https://www.intersport.com.eg/products/118419-tpe-skechers-bobs-geo-lite-lifestyle-shoes-for-men,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/118419-TPE-_3.png?v=1768391023,INTERSPORT Egypt,in_stock,sports > footwear,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Arch Fit 2.0 Walking Shoes For Women, Black Rose",Skechers Go Walk Arch Fit 2.0 Walking Shoes For Women,7231.20,9039,20.000%,https://www.intersport.com.eg/products/125343-bkrg-skechers-go-walk-arch-fit-2-0-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125343-BKRG-_5.png?v=1768391051,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Now Walking Shoes For Women, Black",Skechers Go Walk Now Walking Shoes For Women,5311.20,6639,20.000%,https://www.intersport.com.eg/products/125645-bbk-skechers-go-walk-now-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125645-BBK_2.png?v=1768391172,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Now Walking Shoes For Women, Navy White",Skechers Go Walk Now Walking Shoes For Women,5311.20,6639,20.000%,https://www.intersport.com.eg/products/125645-nvw-skechers-go-walk-now-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125645-NVW_2.png?v=1768391211,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Now Walking Shoes For Women, Taupe","Skechers Go Walk Now Walking Shoes For Women, Taupe",5311.20,6639,20.000%,https://www.intersport.com.eg/products/125645-tpe-skechers-go-walk-now-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125645-TPE-_5.png?v=1768391365,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Now Walking Shoes For Women, White",Skechers Go Walk Now Walking Shoes For Women,5311.20,6639,20.000%,https://www.intersport.com.eg/products/125645-wht-skechers-go-walk-now-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125645-WHT-_1.png?v=1768391391,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women, Black",Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women,4961.40,8269,40.000%,https://www.intersport.com.eg/products/125880-bbk-skechers-go-walk-max-cushioning-hyper-burst-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125880-BBK-_3.png?v=1768391456,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women, Taupe","Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women, Taupe",8269,,,https://www.intersport.com.eg/products/125880-tpe-skechers-go-walk-max-cushioning-hyper-burst-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125880-TPE-_1.png?v=1768391874,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
"Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women, White",Skechers Go Walk Max Cushioning Hyper Burst Walking Shoes For Women,8269,,,https://www.intersport.com.eg/products/125880-wht-skechers-go-walk-max-cushioning-hyper-burst-walking-shoes-for-women,https://cdn.shopify.com/s/files/1/0676/9613/2316/files/125880-WHT-_5.png?v=1768392632,INTERSPORT Egypt,in_stock,sports > fitness,footwear,,2.00 kg,2026-06-13 16:09:54,Africa/Cairo,Skechers,,
