product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Marvis Cinnamon Mint Toothpaste - 75ml,1100.0,1100.0,https://bloompharmacy.com/products/marvis-cinnamon-mint-toothpaste-25gm?variant=48998164594996,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/60203.jpg?v=1760516251,1,oral care,oral care,75.0,Africa/Cairo,Marvis,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maryaj Dark Woods EDP Unisex - 100ml,1850.0,1850.0,https://bloompharmacy.com/products/maryaj-dark-woods-edp-unisex-100ml?variant=48916416201012,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maryaj-dark-woods-edp-unisex-100ml-1116149.jpg?v=1760294433,1,health & beauty,fragrances,100.0,Africa/Cairo,Maryaj,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maui Moisture Colour Protection + Sea Minerals Shampoo for Colour Treated Hair - 385ml,750.0,750.0,https://bloompharmacy.com/products/maui-moisture-colour-protection-sea-minerals-shampoo-for-colour-treated-hair-385ml?variant=48272260661556,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maui-moisture-colour-protection-sea-minerals-shampoo-for-colour-treated-hair-385ml-587320.jpg?v=1728291247,1,health & beauty,hair care,385.0,Africa/Cairo,Maui,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Fit Me Matte + Poreless Foundation - 230 Natural Buff Beige Sable,530.0,530.0,https://bloompharmacy.com/products/maybelline-fit-me-matte-poreless-foundation?variant=45447549288756,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/maybelline-fit-me-matte-poreless-foundation-230-natural-buff-beige-sable-841753.jpg?v=1687636015,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Lash Sensational Sky High Mascara - Green Altitude,600.0,600.0,https://bloompharmacy.com/products/maybelline-lash-sensational-sky-high-mascara-green-altitude?variant=48966497599796,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maybelline-lash-sensational-sky-high-mascara-green-altitude-1669068.jpg?v=1765624332,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Lifter Gloss Lip Gloss - 004 Silk,580.0,580.0,https://bloompharmacy.com/products/maybelline-lifter-gloss-lip-gloss?variant=46995017630004,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/maybelline-lifter-gloss-lip-gloss-004-silk-534451.jpg?v=1698115697,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Sunkisser Multi-Use Liquid Blush and Bronzer - 4.7ml - 06 City Sizzle,470.0,470.0,https://bloompharmacy.com/products/maybelline-sunkisser-multi-use-liquid-blush-and-bronzer-4-7ml?variant=48564035191092,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maybelline-sunkisser-multi-use-liquid-blush-and-bronzer-47ml-06-city-sizzle-598607.jpg?v=1745682185,1,health & beauty,makeup brushes,4.7,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Super Stay Matte Ink Liquid Lipstick - 45 Escapist,329.0,329.0,https://bloompharmacy.com/products/maybelline-super-stay-matte-ink-liquid-lipstick?variant=45447581991220,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/maybelline-super-stay-matte-ink-liquid-lipstick-45-escapist-558081.jpg?v=1687636029,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Super Stay Teddy Tint Liquid Lip Tint - 25 Baby Tee,590.0,590.0,https://bloompharmacy.com/products/maybelline-super-stay-teddy-tint-liquid-lip-tint?variant=48564049346868,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maybelline-super-stay-teddy-tint-liquid-lip-tint-25-baby-tee-163868.jpg?v=1745682179,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Superstay Vinyl Ink Liquid Lipstick - 155 Upbeat,690.0,690.0,https://bloompharmacy.com/products/maybelline-superstay-vinyl-ink-liquid-lipstick?variant=48155183644980,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/maybelline-superstay-vinyl-ink-liquid-lipstick-155-upbeat-569955.jpg?v=1723733663,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Maybelline Tattoo Liner Gel Pencil - 900 Deep Onyx,390.0,390.0,https://bloompharmacy.com/products/maybelline-tattoo-liner-gel-pencil?variant=45447621181748,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/maybelline-tattoo-liner-gel-pencil-900-deep-onyx-602977.jpg?v=1687636009,1,health & beauty,makeup brushes,0.0,Africa/Cairo,Maybelline,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Medela Harmony Manual Breast Pump,3249.0,3610.0,https://bloompharmacy.com/products/medela-harmony-manual-breast-pump?variant=45447155777844,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/medela-harmony-manual-breast-pump-801982.jpg?v=1726769365,1,baby products,breast pump,0.0,Africa/Cairo,Medela,unknown,unknown,aggregated_beauty,361.0,10.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Miacalcic 100 IU - 5 Ampoules,245.0,245.0,https://bloompharmacy.com/products/miacalcic-100-iu-5-ampoules?variant=45449257681204,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/miacalcic-100-iu-5-ampoules-134907.jpg?v=1728193216,1,pharmaceuticals,medication,0.0,Africa/Cairo,Novartis,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Molped Fresh & Comfort Ultra Thin Extra Long Pads – 6 Pads,35.0,35.0,https://bloompharmacy.com/products/molped-fresh-comfort-ultra-thin-extra-long-pads-6-pads?variant=47936127926580,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/molped-fresh-comfort-ultra-thin-extra-long-pads-6-pads-931606.jpg?v=1714360790,1,health & beauty,personal care,0.0,Africa/Cairo,Molped,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Mont Blanc Legend Red EDP For Men - 100ml,4080.0,4800.0,https://bloompharmacy.com/products/mont-blanc-legend-red-edp-for-men-100ml?variant=45454600470836,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/mont-blanc-legend-red-edp-for-men-100ml-997451.jpg?v=1687733129,1,health & beauty,fragrances,100.0,Africa/Cairo,Mont Blanc,unknown,unknown,aggregated_beauty,720.0,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Mood Bold Shower Gel - 750ml,125.0,125.0,https://bloompharmacy.com/products/mood-bold-shower-gel-750ml?variant=48725913272628,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/52560.jpg?v=1753281173,1,health & beauty,body care,750.0,Africa/Cairo,Mood,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Moon Sumo Baby Infant Car Seat - Group (0,1,2) 0-25 Kg - Ash Gray",8242.5,10990.0,https://bloompharmacy.com/products/moon-sumo-baby-infant-car-seat-group-0-1-2?variant=48573948559668,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/moon-sumo-baby-infant-car-seat-group-012-ash-gray-803538.jpg?v=1747432507,1,baby products,car seat,25.0,Africa/Cairo,Moon,unknown,unknown,aggregated_beauty,2747.5,25.0,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Multi Relax 10 mg - 20 Tablets,42.0,42.0,https://bloompharmacy.com/products/multi-relax-10-mg-20-tablets?variant=45450382999860,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/multi-relax-10-mg-20-tablets-372669.jpg?v=1687733130,1,pharmaceuticals,medicines,10.0,Africa/Cairo,Apex,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
My M Advance Hydra Melt Lip Gloss - 7.5ml - 01 Bare Beam,280.0,280.0,https://bloompharmacy.com/products/my-m-advance-hydra-melt-lip-gloss-3-5ml?variant=49077910569268,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/my-m-advance-hydra-melt-lip-gloss-75ml-01-bare-beam-6708467.jpg?v=1775432170,1,health & beauty,makeup brushes,7.5,Africa/Cairo,My M,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Napibradine 5 mg - 30 Tablets,234.0,234.0,https://bloompharmacy.com/products/napibradine-5-mg-30-tablets?variant=45450014818612,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/napibradine-5-mg-30-tablets-124373.jpg?v=1729745871,1,health & wellness,pharmacy,5.0,Africa/Cairo,Global Napi Gnp,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nasoflutin Nasal Spray - 120 Doses,90.0,90.0,https://bloompharmacy.com/products/nasoflutin-nasal-spray-120-doses?variant=45454194934068,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nasoflutin-nasal-spray-120-doses-3854788.jpg?v=1770609786,1,health & personal care,nasal spray,0.0,Africa/Cairo,European Egyptian Pharmaceutical Industries Eepi,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Natrol Biotin 10000 mcg - 100 tablets,1650.0,1650.0,https://bloompharmacy.com/products/natrol-biotin-10000-mcg-100-tablets?variant=45447185367348,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/natrol-biotin-10000-mcg-100-tablets-697931.jpg?v=1732873564,1,health & beauty,hair care,0.0,Africa/Cairo,Natrol,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
"Nature’s Way Alive Hair, Skin and Nails Multivitamin - 60 Softgels",990.0,990.0,https://bloompharmacy.com/products/nature-s-way-alive-hair-skin-and-nails-multivitamin-60-softgels?variant=48366478131508,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/natures-way-alive-hair-skin-and-nails-multivitamin-60-softgels-911932.jpg?v=1732720516,1,sports & fitness,hair care,0.0,Africa/Cairo,Nature S Way,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nature's Way Mega-DHA Premium Fish Oil Softgels - 60 Softgels,1850.0,1850.0,https://bloompharmacy.com/products/natures-way-mega-dha-premium-fish-oil-softgels-60-softgels?variant=49153378910516,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/natures-way-mega-dha-premium-fish-oil-softgels-60-softgels-3837462.jpg?v=1781010858,1,sports & fitness,"oil, vinegar & syrups",0.0,Africa/Cairo,Nature S Way,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Neurovit - 30 Tablets,102.0,102.0,https://bloompharmacy.com/products/neurovit-30-tablets-1?variant=45450686988596,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/neurovit-30-tablets-691301.jpg?v=1687733136,1,sports & fitness,vitamins & supplements,250.0,Africa/Cairo,Amriya,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Neutrogena Deep Clean Facial Cleanser - 200ml,270.0,270.0,https://bloompharmacy.com/products/neutrogena-deep-clean-facial-cleanser-200ml?variant=45446102450484,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/neutrogena-deep-clean-facial-cleanser-200ml-177912.jpg?v=1687636080,1,health & beauty,sun care,200.0,Africa/Cairo,Neutrogena,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Neutrogena Fresh & Clear Vitamin C + Salicylic Acid Face Wash - 200ml,300.0,300.0,https://bloompharmacy.com/products/neutrogena-fresh-clear-vitamin-c-salicylic-acid-face-wash-200ml?variant=48984382767412,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/neutrogena-fresh-clear-vitamin-c-salicylic-acid-face-wash-200ml-5166511.jpg?v=1766753585,1,health & beauty,sun care,200.0,Africa/Cairo,Neutrogena,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nile Naturals Turmeric & Tea Tree Oil Bar Soap - 100gm,295.0,295.0,https://bloompharmacy.com/products/nile-naturals-turmeric-tea-tree-oil-bar-soap-100gm?variant=48986621772084,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nile-naturals-turmeric-tea-tree-oil-bar-soap-100gm-3088245.jpg?v=1767115393,1,health & beauty,sun care,100.0,Africa/Cairo,Nile Naturals,unknown,unknown,aggregated_beauty,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nivea Men Fresh Active Body Spray - 150ml,195.0,195.0,https://bloompharmacy.com/products/nivea-men-fresh-active-body-spray-150ml?variant=45445134450996,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/nivea-men-fresh-active-body-spray-150ml-422808.jpg?v=1687636118,1,health & beauty,sun care,150.0,Africa/Cairo,Nivea,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nivea Natural Fairness Face & Body Cream - 200ml,140.0,140.0,https://bloompharmacy.com/products/nivea-natural-fairness-face-body-cream-200ml?variant=45451009753396,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/42030.jpg?v=1708946433,1,health & beauty,sun care,200.0,Africa/Cairo,Nivea,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nivea Protect & Moisture Sun Spray SPF30 - 200ml,950.0,950.0,https://bloompharmacy.com/products/nivea-protect-moisture-sun-spray-spf30-200ml?variant=45445176328500,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/nivea-protect-moisture-sun-spray-spf30-200ml-676231.jpg?v=1687636120,1,health & beauty,sun care,200.0,Africa/Cairo,Nivea,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Norshek Dirty Jobs Liquid Soap - 250ml,400.0,400.0,https://bloompharmacy.com/products/norshek-dirty-jobs-liquid-soap?variant=47040752320820,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/norshek-dirty-jobs-liquid-soap-250ml-963286.jpg?v=1698722232,1,health & beauty,sun care,250.0,Africa/Cairo,Norshek,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Novonorm 0.5 mg - 30 Tablets,66.0,66.0,https://bloompharmacy.com/products/novonorm-0-5-mg-30-tablets?variant=45449328492852,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/novonorm-05-mg-30-tablets-171856.jpg?v=1687639875,1,pharmaceuticals,diabetes care,0.5,Africa/Cairo,Novo Nordisk,unknown,unknown,aggregated_beauty,0.0,0.0,0,Mg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nspired Sweet Cigar EDT For Men - 50ml,412.25,485.0,https://bloompharmacy.com/products/nspired-sweet-cigar-edt-for-men?variant=48939133075764,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nspired-sweet-cigar-edt-for-men-50ml-1555986.jpg?v=1762506164,1,health & beauty,perfume,50.0,Africa/Cairo,Nspired,unknown,unknown,aggregated_beauty,72.75,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nuby Nail Scissors,125.0,125.0,https://bloompharmacy.com/products/nuby-nail-scissors?variant=45451003396404,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/nuby-nail-scissors-7573643.jpg?v=1779641166,1,health & beauty,sun care,0.0,Africa/Cairo,Nuby,unknown,unknown,aggregated_beauty,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nuit Born In Vegas Perfume For Men - 50ml,726.75,855.0,https://bloompharmacy.com/products/nuit-born-in-vegas-perfume-for-men-50ml?variant=48457161638196,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nuit-born-in-vegas-perfume-for-men-50ml-341192.jpg?v=1738873559,1,health & beauty,fragrances,50.0,Africa/Cairo,Nuit,unknown,unknown,aggregated_beauty,128.25,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nuit Serena Perfume For Women - 50ml,726.75,855.0,https://bloompharmacy.com/products/nuit-serena-perfume-for-women-50ml?variant=48805098520884,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nuit-serena-perfume-for-women-50ml-5330395.jpg?v=1754528652,1,health & beauty,perfume,50.0,Africa/Cairo,Nuit,unknown,unknown,aggregated_beauty,128.25,15.0,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nutshell Macadamia & Rose Water Facial Wash - 250ml,160.0,160.0,https://bloompharmacy.com/products/nutshell-macadamia-rose-water-facial-wash-250ml?variant=48788248133940,https://cdn.shopify.com/s/files/1/0774/7151/4932/files/nutshell-macadamia-rose-water-facial-wash-250ml-9297295.jpg?v=1754323272,1,health & beauty,sun care,250.0,Africa/Cairo,Nutshell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
Nutshell Shea Butter & Coconut Hand Wash - 375ml,95.0,95.0,https://bloompharmacy.com/products/nutshell-shea-butter-coconut-hand-wash-375ml?variant=47376486924596,https://cdn.shopify.com/s/files/1/0774/7151/4932/products/nutshell-shea-butter-coconut-hand-wash-375ml-424892.jpg?v=1703688567,1,health & beauty,sun care,375.0,Africa/Cairo,Nutshell,unknown,unknown,aggregated_beauty,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55254,05:52:54,05:52:54,5,5,52,54,AM,true,false,morning,true,false,false,false,false,false,false,false
