product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
GoldenTaste Yel.Vine Cherry Tomato - 1kg,460.99,460.99,https://www.metro-markets.com/product/p/1377,missing_url,1,pantry & ingredients,meat,1.0,Africa/Cairo,cherry,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mango Keet - 1Kg,69.99,69.99,https://www.metro-markets.com/product/p/138,missing_url,1,fresh produce,chimney hoods,1.0,Africa/Cairo,mango,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Splash Round Bowl with Lid - 2 Pcs,218.0,218.0,https://www.metro-markets.com/product/p/13822,missing_url,1,home and kitchen,storage & waste,0.0,Africa/Cairo,it,unknown,unknown,metro,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,0.0,0.0,https://www.metro-markets.com/product/p/13826,missing_url,0,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Vileda Floor Wiper wipe & dry,201.75,201.75,https://www.metro-markets.com/product/p/13846,missing_url,1,cleaning and household,personal care,0.0,Africa/Cairo,vileda,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Plastic Bowl with Handle - Large,24.25,24.25,https://www.metro-markets.com/product/p/13853,missing_url,1,household items,bowl,0.0,Africa/Cairo,it,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
L.Preserv Box 6 S.Bowls For Popcorn,0.0,0.0,https://www.metro-markets.com/product/p/13856,missing_url,0,garden & outdoors,"chips, dips & snacks",0.0,Africa/Cairo,for,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Unbrekable Tray Rectenglar,46.75,46.75,https://www.metro-markets.com/product/p/13872,missing_url,1,kitchen & dining,tray,0.0,Africa/Cairo,c,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Lock&Lock Dumbbell Bottle Gr.560Ml,193.75,193.75,https://www.metro-markets.com/product/p/13901,missing_url,1,kitchen & dining,storage & waste,560.0,Africa/Cairo,locknlock,unknown,unknown,metro,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Eden Basics Side Plate21Cm (Green),24.5,24.5,https://www.metro-markets.com/product/p/13931,missing_url,1,household,dinnerware set,0.0,Africa/Cairo,eden basics,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
M-Design E. B. Purple Salad Bowl - Large,71.25,71.25,https://www.metro-markets.com/product/p/13944,missing_url,1,ready meals,salad,0.0,Africa/Cairo,m design,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Colander Red,52.99,52.99,https://www.metro-markets.com/product/p/13945,missing_url,1,household,kitchen tools,0.0,Africa/Cairo,cola,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mesk Purple Vegetables Colander - 1 Pc,52.99,52.99,https://www.metro-markets.com/product/p/13949,missing_url,1,computers & accessories,vegetables,0.0,Africa/Cairo,vegeta,unknown,unknown,metro,0.0,0.0,0,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mixing Jug - Orange,59.95,59.95,https://www.metro-markets.com/product/p/13953,missing_url,1,kitchen & dining,mugs & cups,0.0,Africa/Cairo,orange,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Medium Mixing Bowl - Blue,49.95,49.95,https://www.metro-markets.com/product/p/13957,missing_url,1,kitchen utensils,bowl,0.0,Africa/Cairo,blue,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Medium Mixing Bowl - Purple,49.95,49.95,https://www.metro-markets.com/product/p/13959,missing_url,1,housewares,bowl,0.0,Africa/Cairo,mi,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
M-Design Small Purple Mixing Bowl - 1.3l,31.99,31.99,https://www.metro-markets.com/product/p/13964,missing_url,1,other,bowl,1.3,Africa/Cairo,m design,unknown,unknown,metro,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Classic Easy Lunch Rectangular 3 Pcs,81.25,81.25,https://www.metro-markets.com/product/p/13973,missing_url,1,kitchen utensils,storage & waste,0.0,Africa/Cairo,classic,unknown,unknown,metro,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Snips Green Sandwich Container - 0.5l,60.75,60.75,https://www.metro-markets.com/product/p/13980,missing_url,1,small appliances,storage & waste,0.5,Africa/Cairo,green s,unknown,unknown,metro,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Snips Egg Poacher & Ome. Maker - 0.75l,208.0,208.0,https://www.metro-markets.com/product/p/13983,missing_url,1,dairy & eggs,storage & waste,0.75,Africa/Cairo,ma,unknown,unknown,metro,0.0,0.0,0,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Snips Remote Control Holder - 16g,99.99,99.99,https://www.metro-markets.com/product/p/13984,missing_url,1,electronics & accessories,storage & waste,16.0,Africa/Cairo,c,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Pedrini Stainless S. Hamburger Spatula,159.5,159.5,https://www.metro-markets.com/product/p/13986,missing_url,1,household,kitchen tools,0.0,Africa/Cairo,hamburg,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Coffee Maker Alumi.3 Cups,349.99,349.99,https://www.metro-markets.com/product/p/13999,missing_url,1,beverages,coffee,0.0,Africa/Cairo,lumi,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Square 26 Cm Flat Plate (Black-Prisma),67.99,67.99,https://www.metro-markets.com/product/p/14004,missing_url,1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,square,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc P. Semi S. Black Mug - 250ml,53.25,53.25,https://www.metro-markets.com/product/p/14007,missing_url,1,kitchen & dining,mugs & cups,250.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Horseradish1K,0.0,0.0,https://www.metro-markets.com/product/p/1401,missing_url,0,spices,grains & pulses,0.0,Africa/Cairo,se,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Ezgi Round Black Mug - 300ml,50.0,50.0,https://www.metro-markets.com/product/p/14010,missing_url,1,kitchen & dining,mugs & cups,300.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Asya Semi Sq. Red Bowl - 24cm,220.5,220.5,https://www.metro-markets.com/product/p/14016,missing_url,1,household,bowl,0.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Red Jumbo Tea Cup,92.9,92.9,https://www.metro-markets.com/product/p/14019,missing_url,1,beverages,tea,0.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Square 20 Cm Deep Plate (Ivory-Prisma),42.0,42.0,https://www.metro-markets.com/product/p/14021,missing_url,1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,square,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Jumbo Turquoise Tea Cup,79.95,79.95,https://www.metro-markets.com/product/p/14043,missing_url,1,beverages,tea,0.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Square Deep Plate (Brown Prisma)- 20 Cm,56.25,56.25,https://www.metro-markets.com/product/p/14053,missing_url,1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,square,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Square Flat Plate (Purple-Prisma)- 26 Cm,72.25,72.25,https://www.metro-markets.com/product/p/14060,missing_url,1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,square,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Asya Semi Sq. Pu. Bowl - 24cm,136.99,136.99,https://www.metro-markets.com/product/p/14064,missing_url,1,kitchen utensils,bowl,0.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Kutahya Nc Harlek Ro. Purple Bowl - 15cm,52.99,52.99,https://www.metro-markets.com/product/p/14065,missing_url,1,household items,bowl,0.0,Africa/Cairo,kutahya,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Unbrekable Pitcher 1.4L Assorted Colors,20.9,27.0,https://www.metro-markets.com/product/p/14075,missing_url,1,home and kitchen,kitchen essentials,1.4,Africa/Cairo,assort,unknown,unknown,metro,6.100000000000001,22.5925925925926,1,L,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Mintra Stand Tritan.B.Assorted 650Ml,0.0,0.0,https://www.metro-markets.com/product/p/14109,missing_url,0,household supplies,home kitchen & garden,650.0,Africa/Cairo,assort,unknown,unknown,metro,0.0,0.0,0,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Parex Window Wiper,41.99,41.99,https://www.metro-markets.com/product/p/14131,missing_url,1,cleaning and household,household cleaning,0.0,Africa/Cairo,parex,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Parex Brush Set With Dustpan,87.99,87.99,https://www.metro-markets.com/product/p/14148,missing_url,1,cleaning and household,sheet set,0.0,Africa/Cairo,parex,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Parex Indoor Broom With Handle-1Pc,70.0,115.0,https://www.metro-markets.com/product/p/14150,missing_url,1,cleaning and household,cleaning tools,0.0,Africa/Cairo,parex,unknown,unknown,metro,45.0,39.130434782608695,1,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Parex Trend Floor Wiper Refill - 42cm,67.5,67.5,https://www.metro-markets.com/product/p/14155,missing_url,1,cleaning and household,household supplies,0.0,Africa/Cairo,trend,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,175.0,175.0,https://www.metro-markets.com/product/p/14170,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,99.0,99.0,https://www.metro-markets.com/product/p/14179,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Marakoko- Micro Samsung Charging C/2. M,89.0,89.0,https://www.metro-markets.com/product/p/14180,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,Samsung,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,99.0,99.0,https://www.metro-markets.com/product/p/14181,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Totu Design- I Phone Charging Cable 2.M,139.0,139.0,https://www.metro-markets.com/product/p/14182,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,one,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Emy- Car Charger 2.4 A W/I Phone Cable,125.0,125.0,https://www.metro-markets.com/product/p/14189,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,one,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,115.0,115.0,https://www.metro-markets.com/product/p/14190,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,199.0,199.0,https://www.metro-markets.com/product/p/14193,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,125.0,125.0,https://www.metro-markets.com/product/p/14197,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Xo-Metal Micro Charging Cable 1 M-Gray,125.0,125.0,https://www.metro-markets.com/product/p/14199,missing_url,1,electronics,mobile accessories,1.0,Africa/Cairo,meta,unknown,unknown,metro,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Quaker Oats Variety 297 G,49.0,49.0,https://www.metro-markets.com/product/p/14206,missing_url,1,breakfast cereal,sports,297.0,Africa/Cairo,quaker,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Totu Design- Earphone White,155.25,155.25,https://www.metro-markets.com/product/p/14209,missing_url,1,electronics,audio/video accessories,0.0,Africa/Cairo,one,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Ludo Snakes&Ladders Cylinder New+Gift,236.0,236.0,https://www.metro-markets.com/product/p/14225,missing_url,1,toys & games,hand dryer,0.0,Africa/Cairo,new,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Optima Med. Eco Table Spoon - 3 Pc,129.75,129.75,https://www.metro-markets.com/product/p/14281,missing_url,1,computers & accessories,vegetables,0.0,Africa/Cairo,eco,unknown,unknown,metro,0.0,0.0,0,Pc,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Optima Med. Eco Mocha Spoon - 6Pcs,101.0,101.0,https://www.metro-markets.com/product/p/14283,missing_url,1,household,coffee/tea accessories,0.0,Africa/Cairo,eco,unknown,unknown,metro,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Luminarc Sugary Set Valentino 3P,113.25,113.25,https://www.metro-markets.com/product/p/14302,missing_url,1,kitchen & dining,mugs & cups,0.0,Africa/Cairo,luminarc,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
